#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
Y     -3   -4   -6   -4    4   -5    2   -1   -4   -1    0   -3   -4   -3   -2   -4   -3   -2    3   11   -2 
J      2    0   -6   -6   -1   -2    1    0   -4    0    2   -6   -4   -1   -2   -2   -1    1   -5   -4   14 
U      1   18    2   -6   -1   -3    0   -2   -5   -1    1   -7   -5   -2   -3   -3   -2    0   -5   -4   13 
>PAson 39
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -3   -2   -5   -4   -4    0   -3   -1   -2   -4   -1   -2   -4   -2    0    0   -4   -4    1 
C    -11   22  -11  -11   -6   -7   -8   -9   -3  -13   -5   -6   -7   -9  -10  -14   -6   -7   -5   -8    0 
D      0   -2    5    2   -3    0   -1   -2    1   -4   -3    2   -1    1   -1    1   -1    0   -4   -4   -2 
E      0   -5    1    5   -3   -2    1   -7   -1   -4   -2   -1   -1    2   -1   -3   -1    0   -5   -2   -5 
F     -6   -1   -6   -7    7   -8   -5    0   -8   -1    0   -5   -6   -4   -9   -6   -5   -2    3    3   -1 
G      4    0    5    4    2    8    4   -4    3    0    0    4   -2    2    4    4    0   -1    1    0    1 
H     -2   -4   -1   -1    3   -2    7    0    3   -1   -1    1   -3    0    2   -1   -2   -4   -2    3    1 
I     -4   -5   -7   -4   -1   -8   -9    6   -6    1    0   -6   -5   -6   -8   -5   -4    1   -4   -3    0 
K      0   -7    0    1   -2   -2    1   -2    4   -1   -2    1   -2    2    2   -1   -1    2   -4    0   -4 
L     -3   -5   -9   -7    0   -7   -6    2   -2    5    3   -3   -5   -4   -5   -7   -3    0   -2   -3    0 
M     -3   -3  -14   -3   -2   -6   -5    1   -3    2    9   -5   -5   -6   -8   -7   -4   -2   -1   -3    2 
N      1   -6    4    1    3    1    4   -1    4    2    1    7   -1    3    3    3    2   -2   -4    4    0 
P     -1   -4    0   -1   -5   -3    0   -2   -2   -3   -7   -2    9   -3   -1   -1    0   -6   -3   -1   -4 
Q     -3   -3   -1    2   -3   -3    0   -5    1   -2   -2   -1   -1    6    1   -2   -1   -3   -4   -2   -3 
R     -3   -5   -1    1   -3   -2    1   -3    2   -1   -2   -3   -2    2    6   -1   -2   -1   -3    0   -3 
S      1   -7   -2   -2   -4   -1   -3   -4   -1   -2   -4    0    3   -1   -2    5    2    0   -5   -2   -1 
T     -3   -4   -2   -2   -3   -4   -4    0   -2   -2   -1   -4   -2   -3   -1    0    6   -2   -7   -3   -1 
V     -3   -4   -9   -5   -4   -8   -5    2   -6   -2   -2   -6   -4   -5   -6   -8   -2    4   -3   -4    1 
W     -2   -7   -6  -12    5   -5    2   -2  -11   -2    0   -5   -3   -3   -4   -4  -10   -6   14    1   -5 
Y     -3   -4   -3   -6    4   -5    1    1   -6    0   -2   -3   -5   -3   -1   -6   -1   -1    3    8   -1 
J     -5   -1   -1   -3   -5   -4   -5   -3   -4    2    0   -3   -5   -1   -7   -4   -4   -1   -6   -1   14 
U     -7   18   -2   -4   -5   -4   -6   -4   -4    0   -1   -4   -5   -3   -8   -5   -4   -3   -6   -3   12 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4   -1   -3   -2   -2   -2   -1   -3   -2   -2   -3    1    0    0   -5   -4    2 
C     -2   23   -5   -8   -2   -6   -8   -8   -8   -8   -2  -11   -9   -7   -7   -9   -3   -6   -3   -6    0 
D     -3   -5    9    1   -6   -3   -3   -6   -2   -7   -7    1   -5   -1   -3   -1   -2   -4   -7   -5   -6 
E     -3   -6    0    8   -7   -4   -2   -9   -1   -7   -4   -2   -4    2   -3   -2   -2   -4   -7   -6   -8 
F     -3   -1   -7   -7    9   -7   -1    1   -5    2    1   -5   -4   -4   -6   -4   -4   -1    4    5   -1 
G      2   -2   -1   -1   -3    9   -2   -7   -2   -4   -4   -1   -4   -2   -1    1   -2   -5   -6   -6   -1 
H     -3   -5   -2   -1   -1   -4   12   -4    0   -5   -3    0   -3    3    1   -2   -3   -6   -4    1   -1 
I     -2   -6   -7   -4    0   -7   -5    7   -3    3    2   -5   -3   -4   -5   -5   -2    4   -3   -1    0 
K     -3   -7   -3   -1   -7   -4   -2   -6    8   -5   -4   -1   -4    0    2   -3   -2   -3   -7   -5   -5 
L     -2   -5   -6   -5    2   -7   -4    3   -3    7    3   -5   -4   -3   -4   -5   -3    2   -2   -1   -1 
M     -1   -1   -7   -2    1   -6   -2    3   -2    4   10   -3   -3    1   -4   -3   -2    0   -2    0    2 
N     -2   -9    2    0   -1   -2    2   -4    0   -3   -1    9   -3    0   -1    1    0   -6   -6   -3   -3 
P     -3   -7   -4   -3   -6   -5   -3   -5   -4   -5   -6   -2   11   -3   -4   -2   -2   -6   -7   -5   -5 
Q     -5   -4   -2    2   -5   -4    1   -6    1   -5   -1    0   -3    9    0   -2   -2   -5   -5   -4   -1 
R     -4   -5   -3   -1   -7   -4    0   -6    4   -4   -4   -2   -5    0   10   -3   -3   -4   -5   -4   -4 
S      0   -8   -1   -1   -5   -1   -3   -6   -2   -5   -3    0    0   -2   -3    7    2   -3   -7   -5   -1 
T     -2   -4   -3   -1   -5   -4   -2   -3   -3   -4   -2   -1   -3   -2   -3    2    7   -2   -9   -5    0 
V      0   -4   -6   -4   -1   -6   -4    4   -4    1    0   -5   -3   -3   -4   -4   -1    6   -3   -2    1 
W     -4   -7   -6   -3    4   -6   -2   -3   -7   -2   -1   -8   -5   -2   -5   -5   -7   -4   15    2   -7 
Y     -3   -3   -4   -4    4   -6    2   -1   -2   -2   -1   -3   -4   -3   -3   -4   -3   -2    2   11   -2 
J      4    2   -4   -6   -1   -2    2    0   -5    1    2   -2   -1    0   -3    0    2    2   -5   -1   15 
U      3   18   -4   -7   -1   -3    0   -2   -6    0    1   -3   -3   -1   -4   -1    1    1   -4   -3   13 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4   -1   -4   -2   -2   -2   -1   -3   -1   -2   -4    1    0    0   -5   -4    2 
C     -3   23   -6   -7   -2   -6   -7   -7   -7   -7   -2   -9   -8   -6   -8   -8   -3   -5   -4   -5    0 
D     -2   -5    9    1   -6   -2   -3   -6   -2   -7   -7    1   -3   -2   -4   -1   -2   -5   -7   -5   -6 
E     -2   -5    0    8   -6   -4   -2   -7   -1   -6   -4   -1   -3    1   -3   -3   -2   -4   -7   -5   -7 
F     -3   -1   -7   -7    9   -7    0    1   -5    2    1   -4   -4   -4   -6   -5   -4   -1    4    5   -1 
G      1   -3   -1   -1   -4    8   -1   -7   -2   -4   -4    1   -4   -3   -2    3   -2   -5   -6   -5   -2 
H     -3   -4   -2   -1   -1   -3   12   -4    0   -4   -3    1   -3    2    1   -2   -2   -5   -4    1   -1 
I     -2   -6   -7   -4    0   -7   -4    7   -3    3    2   -4   -3   -4   -6   -5   -2    4   -2   -1    0 
K     -2   -7   -2    0   -6   -4   -1   -5    8   -4   -3   -1   -3    0    2   -3   -2   -3   -7   -5   -5 
L     -2   -6   -7   -5    2   -7   -4    3   -3    7    4   -3   -4   -4   -5   -5   -2    2   -2   -1   -1 
M     -1   -1   -7   -2    1   -6   -2    3   -2    4    9   -2   -4    3   -4    0   -1    0   -2    0    3 
N     -2   -8    2    0   -2   -1    2   -5    0   -3   -2    8   -2   -1   -1    0    0   -5   -6   -2   -3 
P     -2   -7   -4   -3   -6   -4   -3   -5   -4   -5   -6   -3   10   -3   -4   -2   -3   -5   -7   -5   -5 
Q     -3   -4   -2    2   -5   -4    1   -5    1   -4   -1   -1   -2    9   -1   -2   -2   -4   -5   -4    2 
R     -3   -5   -3    0   -6   -4    0   -5    4   -4   -3   -1   -4    0   11   -3   -2   -4   -5   -3   -3 
S      0   -7   -2   -1   -5   -1   -3   -5   -2   -5   -3    0    0   -1   -3    6    2   -3   -7   -4    0 
T     -1   -4   -3   -1   -4   -4   -2   -2   -2   -4   -2   -1   -2    0   -3    1    7   -2   -8   -4    1 
V      0   -4   -6   -3   -1   -6   -4    4   -4    1    0   -4   -3   -4   -5   -4    0    6   -4   -2    1 
W     -4   -7   -6   -4    4   -6   -2   -3   -6   -2   -1   -7   -5   -3   -6   -5   -7   -4   15    3   -6 
Y     -3   -3   -4   -4    4   -5    2   -1   -2   -1   -1   -2   -4   -3   -4   -4   -3   -2    2   10   -2 
J      4    1   -4   -6    0   -2    1    0   -5    1    2   -1   -2    8   -4    0    2    2   -5   -1   15 
U      2   18   -5   -6   -1   -3   -1   -2   -6   -1    1   -2   -3    6   -5   -2    1    1   -5   -2   13 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -6   -1   -4   -1   -3   -2   -2   -2   -1   -4   -1   -2   -3    0   -1    0   -5   -3    2 
C     -3   23   -7   -8   -2   -6   -8   -7   -8   -7   -2  -10   -8   -7  -11   -8   -2   -5   -4   -6    1 
D     -2   -5   11    1   -6   -2   -3   -6   -1   -7   -7    2   -3   -1   -3    0   -2   -5   -6   -5   -6 
E     -2   -5   -2    8   -6   -4   -2   -7   -1   -6   -3   -2   -3    2   -2   -2   -2   -4   -7   -5   -7 
F     -3   -1   -9   -7    9   -7   -1    1   -6    2    1   -4   -4   -3   -6   -5   -4   -1    4    5   -1 
G      1   -3   -2   -1   -4    8   -1   -7   -2   -4   -5    0   -4   -2   -1    1   -2   -5   -5   -6   -2 
H     -3   -4   -4   -1   -1   -3   12   -4    0   -4   -3    1   -3    3    1   -2   -2   -5   -3    2   -1 
I     -2   -6   -9   -4    0   -7   -5    7   -4    3    2   -5   -3   -4   -6   -5   -1    4   -3   -2    1 
K     -2   -7   -5   -1   -6   -4   -2   -5    8   -4   -4   -1   -3    0    2   -3   -2   -3   -7   -4   -6 
L     -2   -6   -6   -5    2   -7   -4    3   -3    7    3   -4   -4   -3   -4   -5   -3    2   -2   -1    0 
M     -1   -1   -9   -2    1   -6   -2    3   -3    4   10    0   -4    1   -4   -3   -2    0   -1   -1    2 
N     -2   -8    2    0   -2   -1    2   -5    0   -3   -1    8   -2    0   -1    1    0   -5   -6   -2   -3 
P     -2   -7   -6   -3   -6   -4   -3   -5   -4   -5   -5   -2   10   -3   -4   -1   -2   -5   -6   -5   -4 
Q     -3   -4   -4    2   -5   -4    1   -5    1   -4   -1   -1   -2    9    0   -2   -2   -4   -4   -5   -3 
R     -3   -5   -6   -1   -6   -4    0   -5    4   -4   -4   -2   -4    0   10   -3   -3   -4   -4   -4   -4 
S      0   -7   -4   -1   -5   -1   -3   -5   -2   -5   -3    0    0   -2   -3    7    2   -3   -6   -5   -1 
T     -1   -4   -5   -1   -4   -4   -2   -2   -2   -4   -2    0   -2   -2   -2    2    7   -2   -8   -4   -1 
V      0   -4   -8   -4   -1   -6   -4    4   -4    1    0   -4   -3   -3   -5   -4   -1    6   -4   -2    2 
W     -4   -7   -8   -3    4   -6   -2   -3   -7   -2   -1   -7   -5   -2   -5   -5   -7   -4   15    2   -7 
Y     -3   -3   -6   -3    4   -5    2   -1   -3   -1   -1   -3   -4   -2   -3   -4   -3   -2    2   11   -2 
J      4    1   -6   -6    0   -2    2    0   -6    1    2   -1   -2    0   -3    0    1    2   -6   -1   15 
U      2   18   -6   -7   -1   -3    0   -2   -6   -1    1   -3   -3   -1   -5   -2    0    1   -5   -2   13 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -4   -1   -4   -1   -4   -2   -2   -2   -1   -3   -1   -2   -3    1    0    0   -5   -4    2 
C     -3   23   -6   -7   -2   -5   -6   -7   -8   -7   -2   -8   -8   -5   -9   -8   -3   -5   -5   -5    1 
D     -2   -5    9    1   -6   -2   -3   -6   -1   -6   -7    3   -3   -1   -3   -1   -2   -5   -7   -5   -5 
E     -2   -5    0    8   -6   -3   -2   -7    0   -6   -4    0   -2    2   -2   -3   -2   -4   -7   -4   -6 
F     -3   -1   -7   -7    9   -7    0    0   -5    2    1   -4   -4   -3   -6   -6   -4   -1    4    4    0 
G      1   -3    1   -1   -4    8   -1   -7   -2   -5   -5    1   -4   -2   -1    2   -2   -5   -6   -5   -1 
H     -3   -4   -2   -1   -1   -3   12   -4    0   -4   -3    1   -3    2    1   -1   -2   -5   -3    1    0 
I     -2   -6   -7   -5    0   -7   -5    7   -4    3    2   -5   -3   -4   -5   -6   -2    4   -3   -2    0 
K     -2   -7   -3    0   -6   -3   -1   -5    8   -4   -3   -1   -2    1    2   -3   -2   -3   -7   -4   -4 
L     -2   -6   -7   -5    2   -6   -4    3   -3    6    4   -4   -4   -3   -4   -6   -3    2   -2   -2    0 
M     -1   -1   -2   -3    1   -5   -2    2   -3    4   10   -2   -4    1   -3   -4   -2    0   -1   -1    1 
N     -2   -8    3    1   -2   -1    2   -5    0   -4   -2    7   -2    0   -1    0   -1   -5   -4   -2   -3 
P     -2   -7   -4   -3   -6   -4   -3   -4   -4   -5   -6   -2   10   -3   -3   -2   -2   -5   -7   -1   -4 
Q     -3   -3   -2    2   -4   -3    1   -5    1   -4   -1   -1   -2    8    0   -3   -2   -4   -5   -4   -2 
R     -3   -5   -3   -1   -6   -3    0   -5    4   -4   -3   -2   -3    1   10   -3   -3   -4   -5   -3   -3 
S      0   -7   -1   -2   -5   -1   -3   -5   -2   -5   -3    0    0   -1   -2    7    2   -3   -7   -4   -1 
T     -1   -4   -3    1   -4   -3   -2   -2   -2   -3   -2    0   -2   -1   -2    1    7   -1   -8   -4   -1 
V      0   -4   -7   -3   -1   -6   -4    4   -4    1    0   -4   -3   -3   -4   -4    1    6   -4   -2    2 
W     -4   -7   -6   -4    4   -6   -2   -3   -7   -2   -1   -7   -6   -2   -5   -6   -7   -4   15    2   -6 
Y     -3   -3   -2   -4    4   -5    2   -1   -3   -1   -1   -2   -4   -2   -3   -5   -3   -2    2   10   -1 
J      3    1   -4   -6    0   -2    1    0   -5    1    2   -1   -2    1   -3   -1    2    2   -6   -1   15 
U      2   18   -5   -6   -1   -3   -1   -2   -6   -1    1   -2   -3   -1   -5   -3    1    1   -6   -2   13 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4   -1   -3   -2   -2   -2   -1   -3   -1   -2   -3    0    1    0   -5   -3    2 
C     -3   23   -5   -9   -2   -6   -8   -7   -8   -7   -2  -11   -8   -8   -6  -10   -4   -5   -4   -5    0 
D     -2   -5    9    1   -6   -2   -3   -6   -2   -7   -7    2   -3   -1   -3    0   -2   -5   -6   -5   -6 
E     -2   -5    0    8   -6   -4   -2   -7   -1   -6   -4   -2   -3    2   -3   -3    0   -4   -7   -3   -8 
F     -3   -1   -7   -7    9   -7   -1    1   -6    2    1   -4   -4   -4   -6   -5   -4   -1    4    4    0 
G      1   -3   -1   -1   -4    8   -1   -7   -2   -4   -4    0   -4   -2   -1    0   -1   -5   -5   -6    0 
H     -3   -4   -2   -1   -1   -3   12   -4    0   -4   -3    1   -3    2    1   -3   -3   -5   -4    1   -1 
I     -2   -6   -7   -4    0   -7   -5    7   -4    3    2   -4   -3   -4   -5   -5   -2    4   -3   -1    0 
K     -2   -7   -2    0   -6   -4   -2   -5    8   -4   -4   -1   -3    0    2   -3   -3   -3   -7   -3   -6 
L     -2   -6   -6   -5    2   -7   -4    3   -3    7    4   -4   -4   -4   -4   -5   -3    2   -1   -1    0 
M     -1   -1   -7   -2    1   -6   -2    3   -3    4   10   -2   -4    1   -3   -3   -2    0   -2    0    0 
N     -2   -8    2    0   -2   -1    2   -5    0   -3   -2    8   -2   -1   -1    4    0   -5   -6   -2   -3 
P     -2   -7   -3   -2   -6   -4   -3   -5   -4   -5   -5   -2   10   -3   -3   -2   -3   -5   -6   -5   -4 
Q     -3   -4   -2    3   -5   -4    1   -5    1   -4   -1   -1   -2    9    0   -3   -2   -4   -5   -4    0 
R     -3   -5   -3   -1   -6   -4    0   -5    4   -4   -4   -2   -4    0   10   -3   -3   -4   -5   -3   -4 
S      0   -7   -1   -1   -5   -1   -3   -5   -2   -5   -3    1    0   -2   -3    7    2   -3   -7   -5   -1 
T     -1   -4   -3   -1   -4   -4   -2   -2   -2   -4   -2    0   -2   -2   -3    2    7   -2   -8   -4    0 
V      0   -4   -6   -4   -1   -6   -4    4   -4    1    0   -5   -3   -3   -5   -4   -1    6   -3   -2    2 
W     -4   -7   -6   -3    4   -6   -2   -3   -7   -2   -1   -7   -5   -3   -6   -6   -7   -4   15    2   -5 
Y     -3   -3   -4   -4    4   -5    2   -1   -2   -1   -1   -3   -4   -3   -3   -5   -3   -2    2   10   -2 
J      4    1   -4   -6    0   -2    2    0   -6    1    2   -1   -2    7   -3   -1    1    2   -5   -2   15 
U      2   18   -4   -7   -1   -3    0   -2   -6   -1    1   -3   -3    5   -4   -2    0    1   -5   -3   13 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4   -1   -3   -2   -2   -2   -1   -3   -1   -2   -3    1    0    0   -5   -4    2 
C     -3   23   -5   -8   -2   -5   -7   -7   -7   -7   -2   -9   -8   -6   -6   -9   -4   -5    2   -4    0 
D     -2   -5    9    1   -6   -2   -3   -6   -2   -6   -6    1   -3   -1   -3   -1   -3   -5   -7   -5   -6 
E     -2   -5    1    8   -6   -3   -2   -7   -1   -6   -4   -1   -2    1   -2   -3   -2   -4   -7   -5   -7 
F     -3   -1   -7   -7    9   -7    0    0   -5    2    1   -4   -4   -4   -6   -3   -4   -1    4    5    0 
G      1   -3    0   -1   -4    8   -1   -7   -2   -5   -4    0   -4   -2   -1    1   -2   -5   -5   -5   -1 
H     -3   -4   -2   -1   -1   -3   12   -4    0   -4   -2    2   -3    2    1   -3   -2   -5   -4    2   -1 
I     -2   -6   -6   -4    0   -7   -4    7   -4    3    2   -4   -3   -4   -5   -3   -2    4   -3   -1    1 
K     -2   -7   -2    0   -6   -3   -1   -5    8   -4   -4    0   -2    1    2   -2   -2   -3   -7   -4   -5 
L     -2   -6   -6   -5    2   -6   -4    3   -3    6    4   -4   -4   -3   -4   -5   -2    2   -1   -1    0 
M     -1   -1   -7   -3    1   -5   -2    2   -3    4    9   -2   -4    1   -3    0    1    0   -2    0    2 
N     -2   -8    2    0   -2   -1    2   -5    0   -4   -2    8   -2    0   -1    0   -1   -5   -6   -2   -3 
P     -2   -7   -3   -2   -6   -4   -3   -4   -3   -5   -5   -2   10   -2   -3    1   -3   -5   -4   -4   -5 
Q     -3   -3   -2    2   -4   -3    1   -5    1   -4   -1   -1   -2    9    0   -2   -2   -4   -5   -3   -3 
R     -3   -5   -3    0   -6   -3    0   -5    4   -4   -3    0   -3    1   10   -2   -2   -4   -5   -3   -4 
S      0   -7   -1   -1   -5   -1   -3   -5   -2   -5   -3    0    0   -2   -3    6    2   -3   -7   -4    0 
T     -1   -4   -3   -1   -4   -3   -2   -2   -2   -3   -2   -1   -2   -2   -2    1    7   -1   -8   -4    0 
V      0   -4   -6   -3   -1   -6   -4    4   -4    1    0   -4   -3   -3   -4   -4    0    6   -3   -2    2 
W     -4   -7   -6   -4    4   -6   -2   -3   -7   -2   -1   -7   -6   -3   -6   -1   -7   -4   15    3   -5 
Y     -3   -3   -4   -4    4   -5    2   -1   -2   -1   -1   -2   -4   -3   -3   -4   -3   -2    2   10   -2 
J      3    1   -4   -6    0   -2    1    0   -5    1    3   -1   -2    0   -3    4    5    2   -5   -1   14 
U      2   18   -4   -6   -1   -3   -1   -2   -6   -1    1   -3   -3   -1   -4    2    3    1   -1   -2   12 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4   -1   -3   -2   -2   -2   -1   -3   -1   -2   -3    0   -1    0   -5   -4    3 
C     -3   23   -4   -8   -2   -5   -8   -7   -8   -7   -2   -9   -8   -8   -9   -8   -3   -5   -5   -5    1 
D     -2   -5    9    2   -6   -2   -3   -6   -1   -6   -7    2   -3   -1   -3    0   -2   -5   -6   -5   -5 
E     -2   -5    0    8   -6   -3   -2   -7   -1   -6   -4   -1   -2    2   -2   -2   -2   -4   -6   -5   -7 
F     -3   -1   -7   -7    9   -7   -1    0   -6    2    1   -4   -4   -4   -6   -5   -4   -1    4    4    0 
G      1   -3   -1   -1   -4    8   -1   -7   -2   -5   -5    0   -4   -2    0    2   -2   -5   -4   -5   -2 
H     -3   -4   -2   -1   -1   -3   12   -4    0   -4   -3    1   -3    3    1   -2   -2   -5   -3    1   -1 
I     -2   -6   -6   -4    0   -7   -5    7   -4    3    2   -5   -3   -4   -6   -5   -2    4   -3   -2    0 
K     -2   -7   -2    0   -6   -3   -1   -5    8   -4   -4   -1   -2    0    2   -2   -2   -3   -6   -4   -6 
L     -2   -6   -6   -5    2   -6   -4    3   -3    6    4   -4   -4   -3   -4   -5   -3    2   -1   -1    0 
M     -1   -1   -7   -2    1   -5   -2    2   -3    4   10   -2   -4    1   -3   -3   -2    0   -1   -1    0 
N     -2   -8    2    0   -2   -1    3   -5    0   -4   -2    8   -2    0    0    1    0   -5   -6   -2   -3 
P     -2   -7   -3   -2   -6   -4   -3   -4   -4   -5   -6   -2   10   -2   -3   -1   -2   -5   -6   -5   -4 
Q     -3   -3   -2    2   -4   -3    1   -5    1   -4   -1   -1   -2    9    0   -2   -2   -4   -5   -4   -3 
R     -3   -5   -3   -1   -6   -3    0   -5    4   -4   -4   -2   -3    0   10   -2   -2   -4   -5   -4   -4 
S      0   -7   -1   -1   -5   -1   -3   -5   -2   -5   -3    1    0   -2   -2    6    2   -3   -6   -4   -1 
T     -1   -4   -3   -1   -4   -3   -2   -2   -2   -3   -2   -1   -2   -2   -2    2    7   -1   -7   -4   -1 
V      0   -4   -6   -4   -1   -6   -4    4   -4    1    0   -5   -3   -3   -5   -4   -1    6   -3   -2    2 
W     -4   -7   -6   -3    4   -6   -2   -3   -7   -2   -1   -7   -6   -2   -6   -5   -7   -4   15    2   -6 
Y     -3   -3   -4   -3    4   -5    2   -1   -3   -1   -1   -3   -4   -2   -3   -4   -3   -2    2   11   -2 
J      3    1   -4   -6    0   -2    2    0   -6    1    6   -1   -2    0   -3    0    1    2   -6   -2   15 
U      2   18   -4   -7   -1   -3    0   -2   -7   -1    5   -3   -3   -1   -5   -2    0    1   -5   -3   13 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -3   -1   -5   -4   -3   -2   -2   -4   -2   -3   -1   -1   -3    0    0   -1   -4   -3    2 
C      2   23   -5   -7    2  -21   -6   -8   -8  -11   -2   -8   -8   -6   -8   -8   -4   -6   -5   -4    1 
D     -2   -5    9    1   -5   -3   -3   -6   -1  -10   -7    2   -2   -1   -3    2   -2   -6   -6   -5   -5 
E     -3   -6    1    7   -7   -6   -1   -6    0   -6   -4   -1   -2    2   -2   -3   -2   -5   -6   -4   -6 
F     -6    1   -7   -7   10   -7    0    0   -6    2    0   -4   -5   -3   -6   -5   -4   -2    4    4    0 
G      4   -4    0   -1   -6    9   -1   -6   -2   -4   -5    1   -3   -2   -1    1   -1   -5   -4   -5   -1 
H     -2   -5   -2   -1   -2   -5   12   -4    0   -8   -3    2   -3    2    1   -3   -2   -6   -3    2    0 
I     -5   -7   -6   -4    0   -9   -5    6   -4    1    2   -4   -3   -4   -6   -5   -2    4   -3   -2    0 
K     -5   -8   -2    0   -7   -6   -1   -5    8   -5   -4    0   -2    1    2   -1   -2   -4   -6   -3   -5 
L     -4   -4   -6   -4    2   -7   -4    3   -3    8    4   -4   -4   -3   -4   -3   -3    2   -1   -1    0 
M     -2    0   -7   -2    1   -6   -2    5   -3    3    9   -2   -4    1   -3   -1   -2    1   -1    0    1 
N     -1   -8    2    0   -2   -4    2   -5    0   -7   -3    8   -2    0    0    1   -1   -6   -6   -1   -3 
P     -3   -8   -3   -2   -7   -8   -3   -5   -3   -6   -6   -2   10   -2   -3   -1   -2   -6   -6   -4   -4 
Q     -5   -4   -2    2   -3   -7    2   -3    1   -5    1    0   -2    8    1    0   -2   -5   -4   -3   -2 
R     -4   -5   -3    0   -7   -6    0   -5    4   -3   -4   -1   -3    1   10   -1   -2   -3   -4   -3   -4 
S     -1   -8   -1   -1   -4   -3   -3   -4   -2   -7   -1    0    0   -1   -2    5    2   -4   -6   -4   -2 
T     -1   -5   -3   -1   -3   -6   -2   -2   -2   -6   -1   -1   -2   -1   -2    1    7   -2   -7   -3    0 
V     -1   -5   -6   -3   -2   -9   -4    4   -4   -2    0   -4   -3   -3   -4   -4    0    6   -3   -2    2 
W     -4   -8   -6   -4    4   -6   -1   -3   -7   -2   -1   -7   -6   -2   -6   -6   -7   -5   15    3   -5 
Y     -2   -4   -4   -4    3   -7    2   -2   -3   -5   -2   -2   -4   -2   -3   -5   -3   -1    3   10   -2 
J      8    4   -4   -5   -1   -4    1    0   -6    1    8   -1   -2    1   -3    5    1    1   -5   -1   14 
U      7   18   -4   -6    0   -6   -1   -2   -6   -1    6   -2   -4   -1   -4    3    0    0   -5   -2   13 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -4   -1   -3   -1   -2   -2   -1   -2   -1   -4   -1   -2   -2    0   -3   -1   -5   -4    2 
C     -3   22   -9   -9   -1   -4   -5   -6   -6   -6   -3  -15   -5   -7   -4  -11   -6   -4   -5   -6    0 
D      0   -2    9    0   -4    0   -2   -4   -1   -3   -6    3   -1    0   -2    1    0   -3   -6   -4   -5 
E      1   -3    1    9   -3   -2   -1   -3    1   -3   -2   -4   -1    2    0   -1   -1   -2   -5   -5   -5 
F     -4   -1   -6   -9    8   -6   -1    0   -4    1    1   -1   -5   -5   -5   -7   -4   -2    4    4   -1 
G      0   -5   -2   -3   -5    7   -2   -4   -3   -5   -5   -1   -2   -1   -3   -1   -2   -4   -6   -6   -1 
H     -1   -2   -4   -2    1   -2   12   -3    0   -2   -2   -1   -2   -1    1   -6    0   -3   -2    1    0 
I     -3   -7   -9   -6   -1   -6   -5    6   -3    2    1   -5   -4   -5   -4   -6   -3    3   -3   -2    0 
K      0   -5   -2   -2   -3   -2    0   -2    6   -1   -2   -1   -1    0    3   -2   -2   -1   -6   -5   -4 
L     -3   -5   -8   -7    1   -6   -4    2   -3    6    3   -4   -4   -3   -4   -6   -2    1   -2   -2   -1 
M     -2   -5  -11   -6    1   -5   -3    1   -2    3   10   -6   -5    0   -3   -4   -6    0   -2   -1    0 
N      0   -3    3    0   -2    0    2   -3    0   -2   -1    8   -1    0    0    1    2   -2   -6   -4   -4 
P      1   -2   -6   -1   -2   -1   -3   -1   -1   -1   -4   -3   10    2   -2    2   -1   -1   -6   -5   -3 
Q      0   -3   -1    1   -2   -2    0   -3    2   -2    0   -1   -1    8    1   -1    0   -1   -3   -4   -3 
R     -1   -4   -4    0   -3   -2    0   -2    3   -2   -2   -1   -2    1    9    0   -1   -1   -3   -4   -3 
S      1   -4    0    0   -3    0   -1   -3   -1   -3   -2    2    0   -2   -1    6    3   -2   -5   -4   -1 
T     -1   -1   -1   -1   -2   -2   -1   -1   -1   -2   -2    1   -1   -1   -1    3    6    1   -7   -4    0 
V     -2   -5   -6   -5   -2   -5   -4    3   -3    1    0   -7   -4   -3   -3   -6   -1    5   -4   -2    2 
W     -5   -5  -12   -2    4   -4   -2   -3   -6   -1   -2   -5   -6   -4   -3   -2   -4   -4   15    2   -6 
