#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
P     -1  -11   -1    0   -3   -3   -1    0   -1   -1    0   -1   11   -3   -2    0    0   -1    1   -1   -2 
Q      0   -4   -1    3   -2   -3    1   -1    2   -1    1    0   -4    5    1   -1   -1    1   -2   -1   -1 
R     -1   -8   -1   -1   -1   -4    0   -4    2    0   -1   -1   -3    1    7   -1    0    0   -2   -1    0 
S      0   -4    0    0   -1   -2   -2    0   -1   -1   -1    0    1    0   -1    4    2   -2   -3   -3   -2 
T     -3   -9   -4   -2   -3   -5   -3    1   -4   -3   -3   -4   -2   -3   -3   -1    3   -1   -5   -3   -3 
V     -5   -5  -10   -8   -5  -10   -8    1   -9   -2   -2   -9   -5   -8   -7  -10   -2    3   -5   -6   -3 
W     -5   -8   -7   -5    4   -9   -1    0   -6   -2   -2   -6   -1   -5   -5   -7   -5   -5   12    3   -8 
Y     -3   -6   -5   -6    3   -7   -3    0   -5    1    1   -6   -4   -4   -5   -5   -2   -1    4    8    0 
J     -1    2   -6   -7    1   -7   -5    2   -4    1    1   -5   -6   -4   -4   -3   -4    0    0   -1    8 
U     -2   17   -7   -8    0   -8   -6    1   -4    1    0   -6   -7   -4   -4   -4   -5   -1   -1   -2    7 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -1   -2   -2   -1   -3   -1   -3   -1   -1   -2   -1   -2   -2    0    0    0   -3   -2    3 
C     -4   24    2  -11   -4   -8  -10   -6   -8   -5   -7    8   -7  -10   -9   -7   -7   -6   -9   -4    7 
D     -2   -8    9    2   -6   -2   -1   -9   -2   -7   -5    2   -2    1   -2   -1   -1   -6   -6   -5   -3 
E     -4   -8   -1    7   -6   -5   -2   -5   -2   -6   -5   -5   -4    4   -2   -2   -2   -5   -6   -4   -8 
F     -2   -5   -5   -5    8   -5   -1    1   -4    2    1   -5   -3   -5   -3   -5   -2    0    3    5   -2 
G      5   -5    1   -1   -1    9    0   -4    0   -1   -1    0   -1    4    0    5    0   -1   -5   -3    3 
H     -1   -8   -4   -1   -1   -4   11   -3    0   -2   -2   -1   -2   -2    0   -1   -1   -3   -1    1   -3 
I     -2   -7   -9   -5    0   -6   -4    5   -4    2    2   -8   -3   -6   -4   -5   -2    3   -2   -1   -2 
K     -3   -7   -3    0   -6   -4   -2   -6    8   -5   -3   -1   -2   -1    1   -3   -2   -5   -6   -4   -5 
L     -2   -6   -9   -4    2   -6   -3    3   -4    5    2   -6   -3   -5   -3   -6   -2    1    0    0   -2 
M     -1   -7   -4   -3    1   -5   -2    2   -3    3    8   -3   -4   -2   -2   -2   -1    1   -1    0    3 
N      0   -3    3    1   -2    0    3   -5    0   -3   -2   11   -2   -1    1    0    0   -4   -3   -2    0 
P     -1   -7   -5   -2   -4   -3   -3   -3   -4   -4   -4   -5   11   -5   -3   -2   -1   -3   -5   -4   -4 
Q     -2   -7   -2    2   -4   -4    0   -4    0   -4   -1   -3   -4    8    0   -2   -2   -3   -4   -3    0 
R     -3  -10   -4   -1   -2   -4   -1   -6    2   -3   -2   -3   -4   -1    8   -3   -2   -4   -4   -3   -5 
S      0   -7   -3   -1   -3   -1    0   -3   -2   -4   -2    0   -1   -2   -1    7    3   -3   -4   -3   -2 
T     -1   -8   -2   -2   -3   -3   -1   -1   -2   -3   -1   -4   -2   -2   -2    1    6   -1   -4   -2    0 
V     -1   -6   -9   -4    0   -5   -3    3   -4    1    1   -7   -3   -4   -4   -5   -1    5   -1   -1   -1 
W     -3   -8   -7   -3    3   -6   -1   -1   -4   -1    0   -9   -2   -5   -2   -6   -4   -2   14    4   -4 
Y     -2   -4   -6   -3    3   -5    2   -1   -3    0    0   -4   -3   -5   -2   -4   -2   -1    3    9   -3 
J      2    3    3   -4    1   -2   -1    1   -3    1    2    3   -1    0   -2   -1    1    2   -1   -1   11 
U      2   17    3   -4    0   -3   -2    0   -4    0    1    5   -2   -1   -2   -1    0    1   -2   -1   10 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -2   -1   -2   -1   -3   -1   -3   -1   -1   -4   -1   -1   -9    0    0    0   -3   -3    1 
C     -4   24  -13  -11   -4   -8  -11   -6   -8   -5   -7  -11   -8   -9  -16   -8   -7   -6   -8   -4    7 
D     -2   -9    9    1   -6   -2   -4   -8   -2   -7   -5   -1   -1   -1   -5   -1   -1   -6   -6   -6   -6 
E     -3   -9    0    6   -6   -4   -3   -5   -1   -5   -4   -4   -3    0   -8   -3   -2   -5   -6   -5   -7 
F     -2   -4   -7   -5    8   -5   -2    1   -5    2    2   -5   -3   -3    0   -5   -2    0    3    6    0 
G      4   -5    0    0   -2    9    1   -5    0   -2   -1    1   -2    2   -2    6   -1   -2   -5    1    3 
H     -1   -8   -2    1   -1   -3   12   -3   -1   -2   -2    0   -2    0   -4   -3   -2   -3   -1    0    0 
I     -2   -7   -8   -5    1   -6   -6    5   -4    2    2   -8   -4   -4  -11   -5   -2    3   -2   -2   -1 
K     -3   -8   -1    0   -5   -4   -3   -5    8   -4   -3   -5   -2    1   -5   -4   -2   -4   -6   -4   -2 
L     -2   -6   -7   -3    2   -6   -4    3   -4    5    3   -7   -3   -3   -5   -5   -2    1   -1   -1    0 
M     -1   -7    1   -3    1   -5   -4    2   -3    3    7   -8   -4   -2   -4   -5   -1    1   -1    1   -1 
N      0   -4    2    0   -2    0    2   -5    0   -4   -2   11   -2    2   -4    0    0   -4   -3    1   -3 
P     -1   -8   -3   -2   -4   -3   -3   -3   -3   -4   -4   -1   11   -2   -8    2    4   -3   -5   -4    0 
Q     -2   -8   -1    2   -4   -3   -1   -4    1   -3   -1   -2   -3    6   -5   -3   -2   -3   -5   -4    0 
R     -3  -10   -3    0   -2   -4    0   -5    2   -3   -2    1   -3    1   11   -3   -2   -4   -4   -3   -3 
S      0   -7    0    0   -3   -1   -1   -3   -2   -4   -2   -2    0    1   -5    5    2   -3   -4   -4   -2 
T     -1   -7   -3    0   -3   -3   -3   -1   -2   -3   -1   -4   -2    0   -3    1    5   -1   -5   -3   -1 
V     -1   -6   -7   -3    0   -5   -5    3   -4    1    1   -3   -3   -3  -10   -4   -1    5   -2   -2    0 
W     -3   -7   -5   -4    3   -6   -3   -1   -4    0    0   -8   -3   -3   -9   -2   -4   -2   15    3   -3 
Y     -2   -3   -5   -3    3   -5    1   -1   -3    0    0   -2   -3   -3   -8   -4   -2   -1    3    8   -3 
J      2    3   -5   -4    1   -2   -4    1   -3    1    2   -1   -2   -2   -9   -2    1    2   -2   -1   11 
U      1   17   -6   -5    0   -3   -4    0   -4    0    1   -2   -3   -3  -10   -2    0    1   -2   -2   10 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -6   -2   -2   -1   -2   -1   -3   -1    1   -3   -1   -1   -2   -1   -1    0   -3   -1    1 
C     -4   24  -16  -14   -4   -8  -10   -6   -8   -5    2   -6   -8   -8   -9  -10   -8   -6   -7   -4    3 
D     -2   -9   11    2   -6   -2    0   -8   -2   -7   -4    2   -1    0   -2   -1   -1   -6   -5   -6   -4 
E     -3   -9   -2    8   -6   -4   -1   -5   -1   -5   -5    0   -3    1   -1   -5   -2   -5   -5   -5   -5 
F     -2   -4  -11   -6    8   -5   -2    1   -4    2    1   -4   -3   -3   -3   -3   -3    0    4    5   -1 
G      4   -5    2   -1   -2    9    0   -5    1   -2    0    2   -2    1    0    6    0   -2   -4   -3    2 
H     -1   -8   -7    0   -1   -3   10   -3    0   -2   -3    1   -2    1    0   -3   -2   -3    0    0   -1 
I     -2   -7  -12   -4    1   -6   -4    5   -4    2    1   -6   -4   -4   -4   -6   -1    3   -2   -2   -1 
K     -3   -8   -7   -3   -5   -4   -2   -5    8   -4   -3   -1   -2    1    1   -6   -3   -4   -5   -5   -4 
L     -2   -6   -6   -7    2   -6   -3    3   -4    5    2   -5   -3   -1   -4   -5   -3    1    0   -1   -1 
M     -1   -7  -10   -2    1   -5   -3    2   -3    3    7   -4   -4   -1   -2   -4   -2    1   -1   -1    0 
N      0   -4    1   -1   -2    0    3   -5    0   -4   -2    8   -2    1    1    1    0   -4   -3   -2   -1 
P     -1   -8   -7    0   -4   -3   -3   -3   -3   -4   -4   -2   11   -3   -3   -3    4   -3   -4   -2   -2 
Q     -2   -8    1    3   -4   -3    0   -4    0   -3   -1   -1   -3    6    0   -5   -2   -3   -4   -4   -3 
R     -3  -10   -8    1   -2   -4    0   -5    2   -3   -2   -1   -3    1    8   -6   -2   -4   -3   -3   -3 
S      0   -7   -4   -3   -3   -1   -1   -3   -2   -4   -3    1    0    0   -1    4    3   -3   -3   -1    1 
T     -1   -7   -7   -5   -3   -3    0   -1   -2   -3   -1   -1   -2   -1   -2    5    6   -1   -4   -2    0 
V     -1   -6  -12   -7    0   -5   -4    3   -4    1    1   -4   -3   -3   -4   -6   -1    5   -1   -2    0 
W     -3   -7    2   -2    3   -6   -1   -1   -4    0   -1   -4   -3   -3   -3   -8   -5   -2   14    3   -2 
Y     -2   -3   -9   -1    3   -5    0   -1   -3    0   -1   -3   -3   -2   -2   -4   -1   -1    3    9   -1 
J      2    3   -9   -7    1   -2   -1    1   -3    1    4   -1   -2   -2   -2    4    0    2   -1   -1   11 
U      1   17  -10   -8    0   -3   -2    0   -4    0    4   -2   -3   -3   -3    3   -1    1   -2   -2   10 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -3   -2   -2   -1   -2   -1   -3   -1   -1   -2   -1   -1   -2    0    1    0   -5   -2    1 
C     -5   24  -16  -13   -4   -8  -10   -6   -8   -5   -8  -10   -8   -8   -9  -10   -9   -6  -10   -8    6 
D     -2   -9    8    2   -6   -2   -3   -8   -2   -6   -6    1   -1    0   -2   -2   -4   -6   -9   -9   -5 
E     -2   -9    0    7   -5   -4   -3   -5   -1   -5   -5   -5   -2    2   -1   -3   -2   -5   -5   -4   -6 
F     -2   -4   -5   -4    8   -5    0    1   -2    2    4   -3   -3   -3   -3   -4   -3    0    4    4    2 
G      3   -6    3    1   -2    9   -1   -5    1   -3   -2    6   -2    1    0    4    2   -2   -3   -2    0 
H     -1   -8   -4   -2   -1   -3   12   -3   -1   -2   -3    0   -2    1    2   -1   -2   -3   -2   -1   -2 
I     -2   -6   -3   -6    1   -6   -5    5   -4    2    1   -9   -4   -4   -4   -4   -4    3   -3   -5   -1 
K     -2   -8   -3   -1   -5   -3   -1   -5    8   -4   -4   -3   -2    2    2   -2   -4   -4   -7   -8   -4 
L     -2   -6   -5   -6    2   -6   -3    3   -3    5    2   -5   -3   -3   -4   -7   -1    1   -2   -2   -1 
M     -1   -7   -4   -5    1   -5   -3    2   -3    3    7   -2   -4   -1   -2   -2   -2    1   -2   -1    2 
N      0   -4    2    0   -3    0    3   -5    0   -4   -3    8   -1    2    0    1    0   -4   -5    2    1 
P     -1   -8    1   -2   -4   -3   -2   -3   -3   -4   -5   -1   10   -2   -3    2    2   -3   -7    0   -3 
Q     -1   -8    1    6   -4   -3   -1   -4    1   -3   -1   -3   -3    6    1   -4   -4   -3   -7   -4    0 
R     -2  -10   -3   -1   -2   -4   -2   -4    2   -3   -3   -3   -3    1    8   -3   -3   -3   -3   -1   -4 
S      0   -7   -2   -3   -3   -1   -2   -3   -2   -4   -1   -2    0    0   -1    7    1   -3   -7   -4    0 
T     -1   -7   -3   -2   -3   -3   -2   -1   -2   -2   -1   -1   -1   -1   -1    1    6   -1   -4   -4    0 
V     -1   -5   -7   -6    0   -5   -4    3   -4    1    0   -6   -3   -3   -4   -5   -3    5    1   -3    1 
W     -3   -7   -4   -5    3   -6    1   -1   -4    0    4   -3   -3   -3   -3    1   -6   -2   15    3    1 
Y     -2   -3   -4   -1    3   -5    0   -1   -3    0   -1   -2   -3   -2   -2    0   -1   -1    2   10   -2 
J      2    2   -8   -6    0   -2   -2    1   -3    1    3    2   -2   -2   -2    0    4    2   -1    4   11 
U      1   17   -9   -6    0   -3   -3    0   -4    0    2    1   -3   -3   -3   -1    3    1   -2    3   10 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -3   -2   -2   -1   -2   -1   -3   -1   -1   -5   -1    0   -3    1    1    0   -3    0    2 
C     -4   24  -11  -11   -4   -8   -9   -6   -8   -5   -7  -10   -8   -9   -9   -8   -9   -6   -8   -5    1 
D     -2   -9    8    2   -6   -2   -1   -8   -2   -7   -5   -1   -1    0   -2   -2   -3   -6   -6   -7   -4 
E     -3   -9    1    7   -6   -4   -2   -5   -1   -5   -5   -4   -3    2   -2   -3   -3   -5   -5   -3   -7 
F     -2   -4   -6   -4    8   -5   -1    1   -5    2    2   -7   -3   -4   -3   -3   -4    0    3    5    0 
G      4   -5    0    0   -2    9    0   -5    0   -2   -2    1   -2    2    0    6    3   -2   -4   -4    0 
H     -1   -8   -1    0   -1   -3   11   -3   -1   -2   -2    1   -2    1    0    0    1   -3   -1    0   -2 
I     -2   -7   -7   -5    1   -6   -4    5   -4    2    2   -5   -4   -5   -4   -6   -3    3   -2   -1   -1 
K     -3   -8   -2    0   -5   -4   -1   -5    8   -4   -3   -3   -2    0    2   -4   -3   -4   -5   -4   -5 
L     -2   -6   -7   -4    2   -6   -3    3   -4    5    3   -6   -3   -4   -4   -7   -2    1    0   -1   -1 
M     -1   -7   -5   -3    1   -5   -2    2   -3    3    8   -7   -4    1   -2   -5   -3    1   -1   -1    0 
N      0   -4    2    1   -2    0    3   -5    0   -4   -2   11   -2    0    1    1   -1   -4   -2   -3   -1 
P     -1   -8    0   -2   -4   -3   -2   -3   -3   -4   -4   -3   11   -2   -3    0    3   -3   -4   -5    5 
Q     -2   -8   -1    2   -4   -3    0   -4    0   -3   -2   -4   -3    8    0    0   -2   -3   -4   -4    1 
R     -3  -10   -2   -1   -2   -4   -1   -5    2   -3   -3    0   -3   -1    8   -4   -3   -4   -3   -3   -4 
S      0   -7    1    0   -3   -1    0   -3   -2   -4   -2    2    0    0   -1    5    2   -3   -4   -3   -1 
T     -1   -7   -1   -1   -3   -3   -2   -1   -2   -3   -1   -4   -2   -2   -2   -1    6   -1   -4   -1    0 
V     -1   -6   -7   -4    0   -5   -3    3   -4    1    1   -8   -3   -4   -4   -5   -2    5   -2   -2    0 
W     -3   -7   -5   -3    3   -6   -1   -1   -4    0    0    2   -3   -4   -2   -7   -5   -2   14    2   -3 
Y     -2   -3   -4   -3    3   -5    1   -1   -3    0    0   -1   -3   -4   -2   -4   -2   -1    3    9   -2 
J      2    3    1   -3    1   -2   -1    1   -3    1    2    0   -2    6   -2    4   -1    2   -1   -2   11 
U      1   17    0   -4    0   -3   -2    0   -4    0    1   -1   -3    4   -2    3   -2    1   -2   -3   10 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -2   -2   -2   -1   -2   -1   -3   -1   -1   -2   -1   -2   -4    0   -2    0   -2   -4    2 
C     -5   24  -11  -11   -4   -8   -9   -6   -8   -5   -7  -10   -8  -10  -13   -9   -9   -6   -9   -6    3 
D     -2   -9    8    2   -6   -2   -2   -8   -2   -6   -5    0   -1   -1   -2   -2   -4   -6   -5   -8   -6 
E     -2   -9    1    6   -5   -4   -2   -5   -1   -5   -4   -4   -2    0   -4   -3   -4   -5   -6   -3   -5 
F     -2   -4   -6   -4    8   -5   -1    1   -5    2    2    2   -3   -3   -1   -2   -1    0    4    8    1 
G      3   -6    1    0   -2    9    1   -5    0   -3   -2    6   -2    3   -4    4    3   -2   -5    0    3 
H     -1   -8   -1    0   -1   -3   10   -3   -1   -2   -2   -1   -2    1    1    0   -2   -3   -2   -1    0 
I     -2   -6   -7   -5    1   -6   -4    5   -4    2    2   -8   -4   -5   -5   -7   -3    3   -3   -3   -3 
K     -2   -8   -1    1   -5   -3   -1   -5    8   -4   -3   -4   -2    0   -1   -2   -4   -4   -6   -6   -5 
L     -2   -6   -6   -4    2   -6   -3    3   -4    5    3   -7   -3   -3   -2   -5   -3    1   -1   -2   -1 
M     -1   -7   -5   -3    1   -5   -2    2   -3    3    7   -5   -4    1   -3   -1    0    1   -2   -1    2 
N      0   -4    3    1   -3    0    3   -5    0   -4   -3    8   -1    0    0    4   -2   -4   -1    0    0 
P     -1   -8   -2   -1   -4   -3   -1   -3   -3   -4   -4   -3   10    0   -6    0   -3   -3   -3   -6   -1 
Q     -1   -8    0    2   -4   -3    0   -4    0   -3   -2   -3   -3    8   -3   -2   -4   -3   -5   -5   -2 
R     -2  -10   -1    0   -2   -4    0   -4    3   -3   -3   -1   -3    1   10   -1    7   -3   -4   -5   -6 
S      0   -7    0    0   -3   -1   -2   -3   -2   -4   -2    0    0   -1   -3    5    1   -3   -2   -6   -1 
T     -1   -7   -2   -1   -3   -3   -2   -1   -2   -2   -1   -4   -1   -2   -4    1    5   -1   -5   -1    0 
V     -1   -5   -6   -4    0   -5   -3    3   -4    1    1   -5   -3   -4   -5   -6   -3    5   -2   -3   -1 
W     -3   -7   -4   -4    3   -6    2   -1   -4    0    0   -8   -3   -4   -6   -2   -6   -2   15    3   -5 
Y     -2   -3   -4   -3    3   -5    1   -1   -3    0    0   -4   -3   -4    0   -2   -4   -1    2    9   -2 
J      2    2   -4   -4    0   -2   -2    1   -3    1    2    2   -2   -3   -4    3   -1    2   -2   -3   11 
U      1   17   -5   -5    0   -3   -2    0   -4    0    1    1   -3   -4   -5    2   -2    1   -3   -4   10 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -1   -2   -2   -1   -2   -1   -3   -1    1   -3   -1    0   -3    1    3    0   -3   -2    1 
C     -5   24  -12  -12   -4   -8  -10   -6   -8   -5    1   -6   -8   -8   -9  -11    2   -6   -7   -6    1 
D     -2   -9    8    1   -6   -2   -1   -8   -2   -6   -5    2   -1    0   -2   -3   -3   -6   -5   -7   -5 
E     -2   -9    0    6   -5   -4   -2   -5   -1   -5   -6   -1   -2    1   -1   -5   -5   -5   -5   -2   -6 
F     -2   -4   -7   -2    8   -5   -1    1   -5    2    1   -4   -3   -3   -3   -3   -2    0    4    4    0 
G      3   -6    2   -1   -2    9    0   -5    1   -3    0    2   -2    1    0    3    4   -2   -4   -4   -1 
H     -1   -8   -2    2   -1   -3   10   -3   -1   -2   -1    1   -2    1    0   -1   -4   -3   -1    0   -2 
I     -2   -6   -8   -6    1   -6   -4    5   -4    2    0   -6   -4   -4   -4   -5   -4    3   -2    1   -1 
K     -2   -8   -3   -1   -5   -3   -1   -5    8   -4   -4   -1   -2    1    2   -5   -4   -4   -5   -6   -2 
L     -2   -6   -7   -1    2   -6   -3    3   -4    5    2   -5   -3   -3   -4   -1   -3    1    0   -2   -1 
M     -1   -7   -6   -4    1   -5   -2    2   -3    3    8   -4   -4   -1   -2   -2   -1    1   -1    2    0 
N      0   -4    3    0   -3    0    3   -5    0   -4    1    8   -1    1    1    1   -1   -4   -2    3   -2 
P     -1   -8   -2   -3   -4   -3   -2   -3   -3   -4   -5   -2   10   -3   -3   -4   -3   -3   -3   -4    5 
Q     -1   -8    1    1   -4   -3    1   -4    0   -3   -1   -1   -3    7    1   -5   -3   -3   -4   -3   -4 
R     -2  -10   -3    1   -2   -4   -1   -4    2   -3   -4   -1   -3    1    8   -5   -4   -3   -3   -5   -4 
S      0   -7   -1   -2   -3   -1   -1   -3   -2   -4   -2    1    0    0   -1    7    3   -3   -3    0   -1 
T     -1   -7   -2   -2   -3   -3   -1   -1   -2   -2   -2   -1   -1   -1   -2    3    5   -1   -4   -3    0 
V     -1   -5   -5   -5    0   -5   -3    3   -4    1    0   -5   -3   -3   -4   -4   -2    5   -1   -3    0 
W     -3   -7    0   -4    3   -6   -1   -1   -4    0   -2   -4   -3   -3   -3   -9   -6   -2   14    2   -3 
Y     -2   -3   -5    3    3   -5    1   -1   -3    0    0   -3   -3   -3   -2   -2   -4   -1    3    9   -2 
J      2    2   -5   -5    0   -2   -1    1   -3    1    4   -1   -2    2   -2   -2    3    2   -1    0   12 
U      1   17   -5   -5    0   -3   -2    0   -4    0    4   -2   -3    1   -3   -3    3    1   -2   -1   11 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -3   -1   -4   -2   -3   -1   -3   -2   -3   -3   -1   -1   -2    0    0   -1   -5   -9    2 
C      1   23  -11  -12   -4   -6   -9   -2   -8   -2  -11    5   -8   -9   -9   -9   -9  -12   -9  -11    0 
D     -3   -5    8    2  -11   -3   -1   -8   -1   -5   -5    2   -1    0   -1    0   -3   -5   -7  -12   -6 
E     -4  -10    1    6   -8   -7   -2   -3   -1   -8   -8   -1   -2    2   -1   -3   -4   -3   -6   -9   -5 
F     -2   -7   -6   -5    9   -5   -1    1   -5    3    3   -4   -4   -3   -3   -4   -1   -1    5   10   -2 
G      7   -2    1    0    0   10    1   -5    0    2    5    4   -2    1    0    5    3    2   -5  -10    3 
H     -2  -12   -1    1   -1   -4   10    0   -1   -2   -4    1   -2    1    0   -3    1   -3   -1   -5    1 
I     -5  -11   -7   -3   -2   -8   -4    4   -4    0   -1   -6   -4   -4   -4   -7   -4    2   -3   -4   -1 
K     -7   -6   -1    0   -7   -6   -1   -8    8   -4   -5   -1    0    2    2   -4   -4   -7   -5   -9   -4 
L     -6   -6   -6   -5    1   -8   -3    2   -4    4    1   -5   -3   -3   -3   -5   -2    0    2   -3    0 
M     -3   -6   -5   -3    0   -5    0    0   -3    2    7   -4   -4   -1   -2   -4   -1    0    1   -7    0 
N     -2    1    3    0   -3   -2    2   -8    0   -4   -1    8   -1    2    1    1    0   -5   -4   -6   -2 
P      0   -4   -1   -1   -2   -3   -1    2   -3   -3    0   -2   10   -2   -2   -3    5    0   -3  -11   -4 
Q     -3   -8    0    2  -10   -5    0   -7    0   -2    1   -1   -3    6    1    0   -3   -6   -5  -10   -3 
R     -6   -9   -2    1    3   -5   -1   -4    2    2   -3   -1   -1    1    8   -2   -3   -4   -2   -9   -5 
S      0   -9    0   -1   -5   -2   -1   -1    0   -6   -5    0    0    0   -1    6    0   -3   -5   -8   -1 
T      0   -7   -2   -2   -4   -4   -1   -1   -2   -4   -2   -1   -1   -1   -2   -1    4   -2   -5   -8   -1 
V     -3  -10   -6   -4   -4   -6   -4    3   -4    0    0   -5   -3   -3   -4   -5   -2    5    1   -8    3 
W     -4  -11   -5   -4    5   -5   -1   -2   -4    0   -4   -4   -3   -3   -3   -7   -6   -4   13    5   -3 
Y     -4   -5   -4   -3    3   -5    1    0   -3    1   -2   -3   -3   -2   -2   -3   -2   -4    3   10    1 
J      4    6   -4   -4    1   -2   -2   -2   -3   -1    1   -2   -2   -2   -2   -1    4    2    0   -8    9 
U      4   17   -5   -5    0   -3   -3   -2   -4   -1    0    1   -3   -3   -3   -2    3    1   -1   -8    8 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -4   -3   -2   -1   -4   -1   -1   -1   -1   -3   -2   -2   -2    1   -2    0   -2   -4   -1 
C     -7   24  -26   -1   -5   -9  -14   -6  -10   -7   -8   -7  -11  -10   -9  -18   -7   -6   -7   -7    7 
D     -1   -8    9    3   -4    0    0   -5    0   -4   -3    4    0   -1   -1    4    2   -4   -5   -3    0 
E      0   -8   -1    7   -4   -2   -2   -3    1   -3   -2   -4   -1    0    0   -1   -2   -2   -4   -5   -2 
F     -3   -5   -5   -6    7   -5   -4    1   -4    2    1   -4   -4   -1   -3   -4   -5    0    3    5   -2 
G      0   -8   -2   -2   -4    8   -5   -5   -3   -5   -4   -1   -2   -3   -3   -1    0   -4   -6   -4    0 
H     -1   -8   -1   -1    0   -2   11   -2    0   -1   -1    1   -2    1    1    0   -1   -1   -1    3   -1 
I     -3   -8   -9   -8    0   -7   -7    5   -4    2    1   -8   -5    1   -4   -4   -5    3   -2   -1   -1 
K      0   -8   -2    0   -3   -2   -3   -2    6   -2   -1   -2    0   -1    3   -1    0   -2   -4   -3   -3 
L     -2   -7   -8   -5    1   -6   -5    2   -3    4    2   -6   -4   -1   -3   -4   -5    1    0   -1   -2 
M     -1   -9   -6   -8    1   -5   -5    1   -2    2    7   -4   -4    1   -2   -4   -1    1   -1   -2    0 
N      0   -6    3   -1   -2    1    2   -4    0   -2   -2    9   -1    0    0    1    3   -2   -3   -2    2 
P      1  -10   -3    2   -2   -1   -1   -1   -1   -1   -2   -1   10   -1   -1   -1   -3    0   -4   -2   -5 
Q      0   -8   -1    1   -2   -2    0   -2    2   -1    0    0   -1    7    2    0    1   -1   -3   -2   -3 
R     -1   -8   -3   -1   -2   -2   -1   -2    3   -1   -1    0   -1    2    7   -1   -1   -2   -3   -3   -2 
S      1   -5    1    2   -3    1    5   -3    0   -2   -1    2    0    0    0    5    3   -2   -4   -1    3 
T      0   -6    0    0   -2   -2    1   -1    0   -1    0    1   -1   -1    0    3    6    0   -3   -2    2 
V     -2   -7   -7   -9   -1   -6   -6    3   -3    1    1   -6   -4   -1   -3   -5   -3    4   -1   -3   -2 
W     -3   -4   -7   -8    3   -6   -7   -1   -3    0   -1   -7   -4   -3   -2   -7   -2   -1   14    5   -2 
Y     -2   -4   -3   -3    4   -4   -3    0   -2    0    0   -3   -4   -2   -2   -3   -2   -1    4    8   -1 
J      0    2   -5   -5    0   -3    1    0   -3    0    1   -2   -3   -3   -3   -1    0    1   -1    0   11 
U     -1   17   -6   -4   -1   -3    0   -1   -4   -1    0   -3   -4   -4   -4   -2   -1    0   -2   -1   10 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -2   -3   -2    0   -1   -1   -3   -1   -1   -1   -1   -1   -3    0    0    0   -5   -3   -1 
C     -7   24  -23  -19   -4   -9   -8   -6  -25   -7   -8  -25  -10   -8  -13  -20   -7   -6  -11    2    0 
D     -1   -9    7    4   -5   -1   -2   -5   -1   -5   -3    1    0   -1   -1    1   -1   -5   -4   -1   -3 
E      0   -9    2    4   -4   -3   -3   -4   -1   -3   -2   -1   -1    0   -2    0   -1   -3   -3   -7   -2 
F     -2   -5   -6   -5    7   -5   -1    1   -4    2    1   -2   -4   -3   -3   -3   -3    0    3    4    1 
G      0   -8    0   -2   -4    8   -4   -5   -3   -5   -4   -1   -2   -3   -3    0   -2   -4   -9   -2   -2 
H     -1   -8   -1    1    0   -2   10   -2    1   -2   -1    3   -2    1    2    0    1   -2   -1    1    2 
I     -2   -7   -8   -6    0   -6   -4    5   -6    2    1   -5   -5   -3   -4   -5   -2    3   -3   -2   -1 
K      0   -9    1    2   -3   -2    0   -3    6   -2   -1    1   -1    2    2    0    0   -2   -2   -3    0 
L     -2   -7   -5   -5    1   -6   -3    2   -3    4    2   -3   -4   -2   -4   -3   -2    1    0   -1   -1 
M     -1   -8   -4   -2    1   -5   -5    2    0    2    7   -2   -4   -1   -2   -2   -3    1   -2    1    0 
N     -1   -7    2    1   -3    0    3   -4    1   -3   -2    7   -1    1    1    2    2   -3   -8   -2    0 
P      0   -9    2    1   -3   -1   -2   -2    1   -2   -2   -1   10    1   -1    0    0   -1   -5   -4    0 
Q      0   -8    0    3   -2   -2    0   -3    2   -2    0    1   -1    6    1    1    1   -2   -1   -1   -1 
R     -1   -8    0    1   -3   -3    3   -2    4   -2   -1    1   -1    2    8    0    0   -2   -5    0    0 
S      1   -6    0    1   -3    0   -1   -3    0   -3   -2    1    0    1   -1    5    1   -2   -8   -2    1 
