#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
K     -1   -8   -4   -3   -5   -4   -4   -5    9   -4  -10   -2   -3   -1    0   -7   -5   -4   -6   -9   -7 
L     -1   -3   -9   -3    2   -5   -4    2   -4    5    1   -5   -3   -3   -7   -6   -3    1   -1   -2    0 
M     -1   -4  -10   -8    1   -5   -4    1   -4    3   11   -7   -5    2   -5   -5   -2    1   -1   -4    8 
N     -3   -7    1    2   -2   -1    4   -6    0   -4  -13   10   -3   -3   -1   -3   -2   -4   -1   -6    0 
P     -1  -12    0   -5   -4   -3    1   -3   -4   -3   -4   -2   11   -5    0    2   -3   -3   -6   -1    0 
Q     -2   -5   -1    0   -4   -3   -3   -4    0   -4   -2   -3   -3    9    0   -5    0   -4   -4   -5   -9 
R     -3   -6   -2   -6   -5   -4   -4   -5    1   -4   -6   -1   -3   -1   10   -3   -4   -4   -4   -8   -7 
S      1   -3   -2   -1   -4    0   -3   -4   -2   -4   -3    0   -1    2   -3    7    1   -3   -4   -7   -2 
T      0   -5   -3   -4   -3   -2   -1   -2   -1   -3   -2   -2   -1    1   -3    2    8    0   -4   -3   -1 
V      0   -3   -8   -4    0   -4   -2    4   -5    1    2   -5   -3   -2   -4   -3   -1    5    0   -4    2 
W     -3   -6   -7   -8    3   -5   -4   -2    2    1   -4   -6   -5   -6   -6  -11   -4   -2   14    6   -5 
Y     -2   -4   -6   -4    4   -3    0   -1   -3   -1   -3    0   -4   -2   -4   -6   -1   -1    1   11   -2 
J      2    1   -6   -5    0   -2    2    1   -4    1    7    1   -2   -4   -4    2    2    2   -1    1   10 
U      1   16   -6   -6    0   -2    2    1   -4    1    6    1   -3   -4   -4    2    2    2    0    0   10 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -3    1  -12   -2   -2   -2   -1   -2   -1   -3   -3    1    0   -1   -4   -3    1 
C     -1   26   -9   -6   -4   -3  -19   -3  -12   -3   -3  -15  -13   -7   -9   -2  -12   -4   -6    7    3 
D     -3   -8   10    2   -7   -1  -11   -8   -2   -7   -6    0   -3   -3   -3   -2   -3   -7   -6   -6   -5 
E     -3   -8   -1    7   -6   -5  -13   -6   -2   -6   -5   -5   -3   -1   -2   -2   -4   -5   -6   -2   -6 
F     -2   -4   -8   -5    8   -4  -11    1   -5    2    1   -9   -4    0   -5   -5   -2    0    2    4   -1 
G      0   -4   -3   -4   -5    9  -13   -6   -4   -6   -5   -4   -3   -3   -5    0   -4   -5   -6   -8   -3 
H     -2   -7   -4    0   -2   -3   16   -4    0   -4   -3    4   -4   -2   -1   -2   -4   -3   -4    5   -1 
I     -1   -3   -7   -3    0   -5  -15    6   -3    3    1   -6   -3   -5   -5   -5   -3    4   -2   -3    0 
K     -1   -9   -3   -1   -6   -4  -14   -6    9   -5   -4   -2   -3   -2    1   -4   -2   -5   -5   -7   -6 
L     -1   -3   -9   -5    2   -5  -15    3   -3    5    3   -6   -3   -5   -5   -2   -2    1    1   -1    0 
M     -1   -4   -5   -3    1   -5  -15    1   -3    3    8   -5   -5   -3   -3   -2   -1    1   -1   -1    1 
N     -3   -7    2   -2   -2   -1   -5   -6   -1   -4   -5   11   -3    0   -1   -2   -1   -4   -5   -2   -1 
P      0  -12   -1   -1   -4   -2  -13   -3   -3   -3   -4   -7   11   -3   -3   -4    0   -3   -6   -5   -3 
Q     -2   -6   -2    5   -4   -4  -11   -5    0   -4   -3   -1   -3   10    0    1   -2   -4   -5   -6   -6 
R     -3   -7    1   -1   -5   -4  -12   -5    2   -4   -3    0   -3    0   10   -1   -3   -5   -5   -5   -3 
S      1   -3   -1   -1   -4    0   -9   -4   -1   -4   -3    0   -1   -1   -2    8    3   -3   -5   -3    1 
T      0   -5   -2   -2   -3   -2  -12   -2   -2   -3   -1   -1   -1   -1   -2    3    8   -1   -4   -1   -2 
V      0   -3   -7   -4    0   -4  -13    4   -4    1    1   -2   -3   -2   -5   -4   -1    5   -2    0    3 
W     -3   -6   -2   -4    3   -5  -15   -2   -2    1   -1  -10   -5   -1   -4   -8   -5   -2   14    3   -2 
Y     -2   -4   -7   -4    4   -3    5   -2   -2   -1   -1   -6   -4    0   -3   -6   -4   -1    4    9   -1 
J      2    1   -5   -5    0   -2   -8    1   -2    1    3    0   -2   -3   -2    0    0    2   -3    0   11 
U      2   16   -5   -5    0   -2   -8    1   -3    1    3    0   -3   -3   -2    0    0    2   -3    1   10 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -2    1   -6   -2   -2   -2   -1   -1   -1   -2   -3    4   -1   -1   -9   -3    3 
C     -1   26   -6   -6   -4   -3  -13   -3  -14   -3   -3  -12  -12   -5  -13    4  -15   -3  -17  -12    7 
D     -3   -8    9    1   -6   -1   -9   -7   -3   -7   -6   -4   -2   -1   -6   -2   -7   -6   -7  -10  -11 
E     -2   -8    1    7   -6   -4   -6   -6   -3   -5   -5   -2   -3    0   -3   -5   -7   -5  -11   -4  -12 
F     -2   -4   -6   -5    8   -4    0    1   -6    2    1    0   -4   -1   -5   -4   -1    0    2    4   -1 
G      0   -4   -2   -3   -5    9   -7   -6   -2   -6   -6   -4   -3   -4   -3    0   -2   -5  -10   -3   -4 
H     -2   -7   -1    0   -2   -3   14   -4    1   -3   -3    2   -3    3   -1   -5   -2   -3   -9    6   -5 
I     -1   -3   -7   -3    0   -6   -7    6   -2    3    2   -7   -3   -3   -8   -5    3    4   -4   -2    1 
K     -1   -8   -1    0   -5   -4   -7   -5    9   -4   -4    1   -3    0   -1   -5   -5   -4  -14   -2   -5 
L     -1   -3   -6   -4    2   -5   -5    2   -5    5    3   -8   -3   -3   -5   -3    0    1    4    0    1 
M     -1   -4   -6   -3    1   -5   -3    1   -1    3    8   -7   -5   -2   -2    1    0    1   -7   -1    3 
N     -3   -7    2   -1   -2   -1    0   -6    0   -4   -5   10   -3    2   -4    0   -1   -4  -11   -5   -4 
P     -1  -12   -2    0   -4   -3  -10   -3   -2   -3   -4   -5   11    0   -6   -3   -2   -3   -9   -5   -1 
Q     -2   -5    0    2   -4   -3   -6   -4    0   -4   -3   -2   -3    8   -1   -2   -4   -4  -12   -4   -4 
R     -3   -6   -2    0   -5   -4   -3   -5   -1   -4   -3   -2   -3    0   10   -3   -5   -4  -11   -3   -3 
S      1   -3    1   -1   -4    0   -6   -4   -4   -4   -3    1   -1   -1   -2    6    1   -3   -7   -5   -1 
T      0   -5   -1   -1   -3   -2   -6   -2   -2   -3   -1    1   -1    0   -5    3    5    0   -9   -1    1 
V      0   -3   -4   -3    0   -4   -8    4   -3    1    1   -6   -3   -1   -5   -4    3    5   -7   -2    2 
W     -3   -6   -3   -3    3   -5   -2   -2   -6    1   -1   -9   -5   -1   -2   -6   -4   -2   15    2   -8 
Y     -2   -4   -4   -3    4   -3    4   -1    0   -1   -1   -2   -4   -4   -5   -5   -2   -1    1    9   -6 
J      2    1   -5   -4    0   -2   -8    1    0    1    2   -6   -2   -1    1    5    5    2   -6   -2    9 
U      1   16   -5   -4    0   -2   -8    1   -1    1    2   -6   -3   -2    1    5    5    2   -7   -3    9 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -2    1   -6   -2   -2   -2   -2   -3   -1   -2   -3    0   -2   -1   -4   -3    0 
C     -1   26    3   -7   -4   -3  -10   -3  -11   -3  -11   -9  -12   -4  -12   -8   -9   -3   -5   -6    9 
D     -3   -8   10    4   -6   -1   -3   -7   -2   -7   -8    2   -2    0   -3   -2   -2   -6   -5   -4   -7 
E     -2   -8   -2    7   -6   -4   -4   -6   -1   -5   -8   -1   -3    1   -2   -5   -5   -5   -5   -5  -11 
F     -2   -4   -2   -6    8   -4   -3    1   -5    2    1   -3   -4   -4   -5   -3   -3    0    3    5    3 
G      0   -4    0   -1   -5    9   -4   -6   -4   -6   -5    0   -3   -4   -4    0   -2   -5   -6   -4   -8 
H     -2   -7   -3    0   -2   -3   13   -4    0   -3   -8    3   -3    0   -1    2   -4   -3   -3    1    5 
I     -1   -3   -6   -5    0   -6   -7    6   -4    3   -1   -7   -3    0   -5   -7   -4    4   -1    0   -2 
K     -1   -8   -6   -1   -5   -4   -2   -5    8   -4   -5   -2   -3    0    1   -6   -3   -4   -5   -6   -3 
L     -1   -3   -7   -5    2   -5   -5    2   -4    5    3   -2   -3   -3   -5   -3   -1    1    1    0    0 
M     -1   -4   -5    0    1   -5   -6    1   -3    3    9   -6   -5   -1   -3    2   -3    1   -1   -1    1 
N     -3   -7    0   -2   -2   -1    1   -6   -1   -4   -6    9   -3   -1   -1    2   -2   -4   -4   -6   -4 
P     -1  -12   -1   -3   -4   -3   -4   -3   -3   -3   -5   -4   11   -3   -3   -3   -2   -3   -5   -2   -8 
Q     -2   -5   -3    2   -4   -3   -2   -4    0   -4   -4   -2   -3    8    0   -2   -3   -4   -5    0   -7 
R     -3   -6   -6   -1   -5   -4   -4   -5    2   -4    1   -1   -3    0   10   -2   -2   -4   -5   -5   -9 
S      1   -3    0   -2   -4    0   -2   -4   -1   -4   -3    2   -1    0   -2    7    4   -3   -5   -5   -4 
T      0   -5   -1   -2   -3   -2   -3   -2   -2   -3    1    1   -1   -1   -2    4    8    0   -4   -4    1 
V      0   -3   -4   -4    0   -4   -4    4   -4    1    1   -3   -3    0   -5   -3   -1    5   -2    0    0 
W     -3   -6   -2   -4    3   -5   -6   -2   -3    1   -6   -5   -5   -4   -4   -4   -5   -2   14    2    3 
Y     -2   -4   -3   -4    4   -3    3   -1   -2   -1   -2   -4   -4   -3   -3   -3   -4   -1    4    9    1 
J      2    1   -1   -2    0   -2   -2    1   -3    1    6   -2   -2   -4   -2    0    1    2   -2   -3   12 
U      1   16    0   -3    0   -2   -2    1   -3    1    5   -2   -3   -4   -2    0    1    2   -2   -3   12 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3   -2   -6    1   -3   -3    3   -3    0   -3   -1   -1   -2    1    0   -1   -7   -4    1 
C      0   26   -7   -7   -4   -4   -8   -2  -12   -3   -4   -6  -10   -5  -10   -7  -11   -4  -14  -12   -1 
D     -5   -8    9    1   -8    0   -3  -10   -3   -8   -5    2   -7    0   -2   -2   -4   -7   -3    0  -12 
E     -7   -9    1    7   -9   -7   -3  -10   -2  -10   -7   -1   -8    1   -1   -3   -2  -10  -11   -8  -13 
F     -3   -5   -3   -5   10   -3    1    1   -7    2    0   -3   -4   -2   -5   -4   -1    0    4    5    1 
G      0   -5   -2   -4   -4    9   -2   -7   -5   -8   -5   -1   -4   -4   -4   -1    1   -5  -13   -7   -5 
H     -4   -8   -2    0   -4   -4   11   -5   -2   -6   -4    2   -5    2   -1    4    0   -5  -12   -2   -3 
I     -3   -2   -8   -4   -1   -5   -4    6   -5    3    1   -5   -3   -2   -5   -2   -1    4    1   -2    0 
K      0  -12   -2    0   -8   -6   -3  -10    9   -9   -6    0   -6    1    1   -4   -4   -8  -10   -4   -6 
L     -3   -2   -4   -4    1   -5   -4    3   -5    6    3   -4   -2   -1   -4   -2   -1    2    3    1    1 
M     -1   -5   -6   -3   -1   -5   -2    0   -5    3   10   -2   -4   -1   -3    0   -2    1   -2    2    5 
N     -4   -9    1   -1    0   -1    4   -7   -2   -3   -8    9   -5    2   -1   -2   -2   -5   -8   -7   -6 
P      1  -19    0   -2   -4   -1   -4   -2   -4   -1   -2   -2   12    1   -3    5    1   -2   -8   -1   -4 
Q     -4   -8    0    3   -7   -6    1   -7   -1   -6   -5    0   -5    6    0    2   -3   -6   -9   -5   -6 
R     -6  -13   -2   -1   -8   -6   -3   -8    1   -7   -4   -1   -5    1    9   -2   -5   -6   -8   -4   -5 
S      2   -3    0   -1   -6    1   -1   -6   -2   -7   -4    1   -2    0   -1    5    1   -4   -6   -4   -6 
T     -1   -6   -2   -1   -4   -1   -3   -2   -3   -4   -3    0   -3   -1   -2    1    7    0   -6   -5    0 
V     -1   -4   -4   -1   -2   -5   -5    4   -5    1    0   -3   -3   -2   -5   -4    1    5   -3   -3    2 
W     -3   -5   -4   -4    3   -4    2   -1   -4    4   -4   -4   -5   -1   -4   -8   -6   -3   14    7   -1 
Y     -3   -6   -5   -3    4   -4    4   -2   -4   -2   -3   -3   -4   -2   -3   -3   -3   -3    3    8   -1 
J      3    2   -5    0    1    0    0    0   -4    2    4   -1   -2   -4   -2   -1   -2    3   -7   -1   12 
U      3   16   -5   -1    1    0   -1    0   -5    2    3   -1   -3   -4   -2   -1   -2    2   -8   -2   12 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -2    0   -2   -1   -1   -1   -1   -2   -1   -1   -2    1   -1   -1   -2   -2    1 
C     -2   26   -7   -8   -4   -3   -7   -3   -8   -3   -3   -5  -11   -4   -5   -2   -4   -3   -6   -4    0 
D     -2   -6    8    2   -6   -1   -1   -7    0   -6   -5    2   -1    1   -1    1    0   -6   -5   -4   -4 
E     -1   -7    2    6   -5   -3    0   -4    2   -4   -3    0   -1    3    1    0    0   -4   -4   -3   -4 
F     -2   -4   -6   -5    8   -5   -1    1   -4    2    1   -3   -4   -4   -4   -4   -2    0    2    4    1 
G      0   -3   -1   -3   -5    9   -3   -6   -3   -6   -5    0   -3   -3   -4    0   -2   -5   -5   -4   -2 
H     -2   -6   -1    0   -1   -3   10   -3    0   -3   -3    1   -3    1    0   -1   -1   -3   -2    2   -2 
I     -1   -3   -7   -4    1   -6   -3    5   -4    2    2   -6   -3   -4   -4   -4   -1    4   -2   -1    1 
K     -1   -7    0    2   -4   -3    0   -4    6   -3   -3    1   -1    2    3    0    0   -4   -4   -2   -3 
L     -1   -2   -6   -4    2   -6   -3    2   -3    5    3   -4   -3   -3   -3   -4   -2    1    0    0    1 
M     -1   -3   -5   -3    1   -5   -3    2   -3    3    8   -4   -5   -2   -2   -2   -1    1   -1   -1    2 
N     -2   -5    2    0   -3    0    1   -6    1   -4   -4    8   -2    0    0    1    0   -4   -4   -3   -2 
P     -1   -9   -1   -1   -4   -3   -3   -3   -1   -3   -5   -2   10   -2   -2    0   -1   -3   -5   -4   -3 
Q     -1   -4    1    3   -4   -3    1   -4    2   -3   -2    0   -2    6    2    0    0   -3   -4   -2   -4 
R     -2   -4   -1    1   -4   -4    0   -4    3   -3   -2    0   -2    2    7    0   -1   -4   -3   -1   -3 
S      1   -2    1    0   -4    0   -1   -4    0   -4   -2    1    0    0    0    6    2   -3   -5   -4    0 
T     -1   -4    0    0   -2   -2   -1   -1    0   -2   -1    0   -1    0   -1    2    6    0   -3   -2    0 
V     -1   -3   -6   -4    0   -5   -3    4   -4    1    1   -4   -3   -3   -4   -3    0    5   -1   -1    2 
W     -2   -5   -5   -4    2   -5   -2   -2   -4    0   -1   -4   -5   -4   -3   -5   -3   -1   13    5   -2 
Y     -2   -3   -4   -3    4   -4    2   -1   -2    0   -1   -3   -4   -2   -1   -4   -2   -1    5    8   -1 
J      1    0   -4   -4    1   -3   -2    1   -3    1    2   -2   -3   -4   -3    0    0    2   -2   -1    9 
U      1   16   -4   -5    0   -3   -2    1   -3    1    1   -2   -3   -4   -3   -1    0    1   -2   -1    9 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.60   1.58   5.10   6.51   4.32   6.36   2.30   6.64   5.57  10.37   2.71   3.93   3.86   3.44   5.07   5.48   4.97   8.03   1.44   3.71 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.25   0.32   0.54   0.92   0.47   1.13   0.26   0.82   0.81   1.28   0.37   0.40   0.53   0.51   0.60   1.20   0.76   1.23   0.14   0.40 
C     0.32   0.27   0.06   0.07   0.15   0.11   0.04   0.25   0.09   0.37   0.12   0.08   0.06   0.05   0.08   0.15   0.15   0.35   0.03   0.10 
D     0.54   0.06   1.57   1.11   0.12   0.48   0.19   0.15   0.61   0.27   0.08   0.68   0.30   0.45   0.45   0.67   0.47   0.20   0.05   0.16 
E     0.92   0.07   1.11   1.70   0.18   0.38   0.33   0.33   1.09   0.52   0.16   0.48   0.38   0.83   0.77   0.73   0.58   0.45   0.07   0.24 
F     0.47   0.15   0.12   0.18   1.07   0.18   0.16   0.65   0.19   1.28   0.29   0.17   0.13   0.13   0.19   0.19   0.26   0.70   0.22   0.86 
G     1.13   0.11   0.48   0.38   0.18   3.22   0.14   0.21   0.36   0.36   0.10   0.46   0.25   0.24   0.27   0.63   0.37   0.36   0.06   0.20 
H     0.26   0.04   0.19   0.33   0.16   0.14   0.52   0.15   0.26   0.26   0.07   0.25   0.09   0.20   0.25   0.21   0.18   0.21   0.04   0.27 
I     0.82   0.25   0.15   0.33   0.65   0.21   0.15   1.53   0.28   2.36   0.51   0.14   0.23   0.19   0.28   0.30   0.47   2.41   0.13   0.37 
K     0.81   0.09   0.61   1.09   0.19   0.36   0.26   0.28   1.15   0.56   0.16   0.51   0.33   0.65   1.10   0.61   0.52   0.39   0.06   0.26 
L     1.28   0.37   0.27   0.52   1.28   0.36   0.26   2.36   0.56   3.29   1.10   0.31   0.36   0.36   0.52   0.46   0.61   2.20   0.29   0.70 
M     0.37   0.12   0.08   0.16   0.29   0.10   0.07   0.51   0.16   1.10   0.42   0.08   0.07   0.11   0.16   0.17   0.22   0.55   0.07   0.17 
N     0.40   0.08   0.68   0.48   0.17   0.46   0.25   0.14   0.51   0.31   0.08   1.03   0.19   0.29   0.42   0.52   0.39   0.25   0.04   0.14 
P     0.53   0.06   0.30   0.38   0.13   0.25   0.09   0.23   0.33   0.36   0.07   0.19   1.61   0.16   0.24   0.39   0.33   0.30   0.04   0.12 
Q     0.51   0.05   0.45   0.83   0.13   0.24   0.20   0.19   0.65   0.36   0.11   0.29   0.16   0.50   0.53   0.41   0.34   0.27   0.04   0.15 
R     0.60   0.08   0.45   0.77   0.19   0.27   0.25   0.28   1.10   0.52   0.16   0.42   0.24   0.53   1.32   0.50   0.44   0.35   0.07   0.27 
S     1.20   0.15   0.67   0.73   0.19   0.63   0.21   0.30   0.61   0.46   0.17   0.52   0.39   0.41   0.50   1.10   0.95   0.45   0.05   0.17 
T     0.76   0.15   0.47   0.58   0.26   0.37   0.18   0.47   0.52   0.61   0.22   0.39   0.33   0.34   0.44   0.95   0.94   0.72   0.07   0.23 
V     1.23   0.35   0.20   0.45   0.70   0.36   0.21   2.41   0.39   2.20   0.55   0.25   0.30   0.27   0.35   0.45   0.72   2.03   0.16   0.47 
W     0.14   0.03   0.05   0.07   0.22   0.06   0.04   0.13   0.06   0.29   0.07   0.04   0.04   0.04   0.07   0.05   0.07   0.16   0.47   0.30 
Y     0.40   0.10   0.16   0.24   0.86   0.20   0.27   0.37   0.26   0.70   0.17   0.14   0.12   0.15   0.27   0.17   0.23   0.47   0.30   0.91 
# sum of qij 100.00
